#       rate      |    C_m    |     g      |     g_1     |    tau_1    |  V_dist1   |  V_dist2   |   fraction  |  rate ex |  rate inh  | rate res    |  cv es     |  cv inh   |   cv res   |   cv all   |   recstart  |  simtime  
# ----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       65500          250           25         32.5           50            6            7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6            7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6           14          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6           14          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6           14          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6            7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6            7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         13.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6            7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50            6          3.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         13.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1         6.95          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.1        3.475          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2          6.9          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.2         3.45          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         13.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3         6.85          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.3        3.425          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4         13.6          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         3.35          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         13.5          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6        1.675          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          6.8          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         13.3          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         13.3          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         13.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         13.3          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         13.3          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.4          3.4          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         13.3          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         6.65          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         6.65          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7        3.325          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7        3.325          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6         3.35          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7       1.6625          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7         6.65          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5         6.75          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5       1.6875          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.5        3.375          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.7       1.6625          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6        1.675          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
       65500          250           25         32.5           50          6.6          6.7          0.5       7.5814      7.63774            0     0.650443      0.65767          NAN     0.652645         7500        10000  
