#      fraction  |  rate ex |  rate inh  | rate res    |  cv es     |  cv inh   |   cv res   |   cv all   |   recstart  |  simtime  
# ----------------------------------------------------------------------------------------------------------------------------------
         0.5         5.95      5.97642      141.987     0.707802     0.705034    0.0698112      0.44562         5000        10000  
         0.5      5.36364      5.38302     0.224793     0.723034     0.728247     0.545371     0.673724         5000        10000  
         0.5      5.87686      5.89434      123.916      0.71031     0.705589    0.0758676     0.449233         5000        10000  
         0.5      5.36322      5.38302     0.173967      0.72311     0.728247     0.461419     0.661012         5000        10000  
         0.5      5.78554      5.80943      103.786     0.713039     0.710192    0.0879277     0.456126         5000        10000  
         0.5      5.79174      5.81604      105.278     0.712538     0.710135    0.0868042     0.455449         5000        10000  
         0.5      5.82438      5.85377      112.493     0.711728     0.708287    0.0820376      0.45283         5000        10000  
         0.5      5.92934      5.96038      137.771      0.70872     0.704958    0.0706419     0.446324         5000        10000  
         0.5      5.36488      5.38302     0.289256     0.723071     0.728247     0.625263     0.692813         5000        10000  
         0.5      5.68678      5.70377      78.3698     0.716554     0.711131      0.12001     0.470896         5000        10000  
         0.5       5.9314      5.96132      137.776     0.708542     0.704999    0.0710082     0.446408         5000        10000  
         0.5      5.97273      5.98962      146.167     0.707756     0.705258    0.0685063     0.445106         5000        10000  
         0.5      5.89545      5.91792      129.415     0.709452     0.704662    0.0740849     0.447983         5000        10000  
         0.5      5.87562      5.89245      123.828     0.709762     0.705977    0.0763878     0.449291         5000        10000  
         0.5      5.86364      5.88585      121.022     0.709885     0.706092      0.07779     0.449937         5000        10000  
         0.5      5.90661      5.93208      132.198     0.709568     0.703733    0.0732173     0.447508         5000        10000  
         0.5      5.85868      5.88396      119.598     0.709809     0.704927    0.0783659     0.449933         5000        10000  
         0.5      5.96488      5.98585      144.719     0.706971     0.705046    0.0684796     0.444736         5000        10000  
         0.5      5.91033      5.94057      133.594     0.708828     0.704291    0.0726682      0.44708         5000        10000  
         0.5      5.88017      5.90189      125.235     0.709781     0.704548    0.0758448      0.44882         5000        10000  
         0.5      5.36612      5.38302     0.436364     0.722958     0.728258     0.748569     0.732989         5000        10000  
         0.5      5.36281      5.38302    0.0466942     0.723102     0.728246    0.0664006      0.68386         5000        10000  
         0.5      5.91818      5.94434      134.987     0.708772     0.704789    0.0720783     0.446904         5000        10000  
         0.5      5.89174      5.91321      128.048     0.708989     0.704713    0.0746484     0.448033         5000        10000  
         0.5      5.88678      5.90566      126.633     0.709852     0.704691    0.0752608     0.448635         5000        10000  
         0.5      5.36281      5.38302    0.0466942     0.723102     0.728246    0.0662865     0.683853         5000        10000  
         0.5      5.36322      5.38302    0.0995868     0.723023     0.728246     0.236984     0.644905         5000        10000  
         0.5      5.36322      5.38302    0.0793388     0.723023     0.728246     0.284813     0.672283         5000        10000  
         0.5      5.36281      5.38302    0.0623967     0.723102     0.728246    0.0978414       0.6615         5000        10000  
         0.5      5.73884      5.75472      92.6665     0.714333     0.711448    0.0982501     0.461116         5000        10000  
         0.5      5.36694      5.38302      0.57686     0.722449     0.728272     0.893685     0.787999         5000        10000  
         0.5      5.94339      5.96792      140.574     0.707571     0.705621    0.0702378     0.445806         5000        10000  
         0.5      5.70207      5.72075      82.2376     0.716612      0.71295     0.112733     0.468261         5000        10000  
         0.5      5.73099         5.75      91.0012     0.714324     0.710763     0.100256     0.461812         5000        10000  
         0.5      5.38223      5.39717      3.89298     0.722348     0.727869      2.15098      1.29036         5000        10000  
         0.5      5.51033      5.54057      37.8364     0.721177     0.722408       2.3678      1.39679         5000        10000  
         0.5      5.96405      5.98585      144.766     0.707427     0.705065    0.0688656     0.445084         5000        10000  
         0.5      5.83058      5.86226      113.773     0.711448     0.707387    0.0819352     0.452511         5000        10000  
         0.5      5.89876      5.92736      130.805     0.709578     0.703937    0.0737072      0.44775         5000        10000  
         0.5      5.62603      5.64528      63.8595     0.716433     0.716323      0.66741     0.696306         5000        10000  
         0.5      5.65041       5.6717      70.0079     0.716739     0.713705      0.27148     0.533562         5000        10000  
         0.5      5.36322      5.38302     0.171488      0.72311     0.728247     0.454313     0.659293         5000        10000  
         0.5      5.36322      5.38302     0.129752     0.723024     0.728246     0.344609     0.647916         5000        10000  
         0.5      5.66364      5.68491      73.3702     0.715937     0.713239      0.13566      0.47744         5000        10000  
         0.5      5.69504      5.70943       80.412     0.717162     0.711558     0.115853     0.469517         5000        10000  
         0.5       5.8219      5.85283      112.339     0.711504     0.708541    0.0827637     0.453082         5000        10000  
         0.5       5.8062      5.83491      108.001     0.712271     0.710235    0.0854991     0.454822         5000        10000  
